3, 33840, Note_on_c, 1, 58, 110
3, 34074, Note_off_c, 1, 58, 127
3, 34080, Note_on_c, 1, 61, 110
3, 34315, Note_off_c, 1, 61, 127
3, 34319, Note_on_c, 1, 63, 110
3, 34554, Note_off_c, 1, 63, 127
3, 34560, Note_on_c, 1, 65, 110
3, 34959, Note_off_c, 1, 65, 127
3, 35039, Note_on_c, 1, 66, 110
3, 35274, Note_off_c, 1, 66, 127
3, 35280, Note_on_c, 1, 65, 110
3, 35920, Note_off_c, 1, 65, 127
3, 36000, Note_on_c, 1, 61, 110
3, 36399, Note_off_c, 1, 61, 127
3, 36479, Note_on_c, 1, 63, 110
3, 37320, Note_off_c, 1, 63, 127
3, 37440, Note_on_c, 1, 63, 110
3, 37795, Note_off_c, 1, 63, 127
3, 37799, Note_on_c, 1, 65, 110
3, 38154, Note_off_c, 1, 65, 127
3, 38160, Note_on_c, 1, 66, 110
3, 38395, Note_off_c, 1, 66, 127
3, 38399, Note_on_c, 1, 61, 110
3, 38754, Note_off_c, 1, 61, 127
3, 38760, Note_on_c, 1, 68, 110
3, 39279, Note_off_c, 1, 68, 127
3, 39360, Note_on_c, 1, 66, 110
3, 39715, Note_off_c, 1, 66, 127
3, 39719, Note_on_c, 1, 65, 110
3, 40074, Note_off_c, 1, 65, 127
3, 40080, Note_on_c, 1, 66, 110
3, 40314, Note_off_c, 1, 66, 127
3, 40320, Note_on_c, 1, 65, 110
3, 40960, Note_off_c, 1, 65, 127
3, 41039, Note_on_c, 1, 66, 110
3, 41155, Note_off_c, 1, 66, 127
3, 41159, Note_on_c, 1, 65, 110
3, 41275, Note_off_c, 1, 65, 127
3, 41279, Note_on_c, 1, 63, 110
3, 41919, Note_off_c, 1, 63, 127
3, 41999, Note_on_c, 1, 58, 110
3, 42234, Note_off_c, 1, 58, 127
3, 42240, Note_on_c, 1, 61, 110
3, 42595, Note_off_c, 1, 61, 127
3, 42599, Note_on_c, 1, 65, 110
3, 42954, Note_off_c, 1, 65, 127
3, 42960, Note_on_c, 1, 70, 110
3, 43195, Note_off_c, 1, 70, 127
3, 43199, Note_on_c, 1, 70, 110
3, 43554, Note_off_c, 1, 70, 127
3, 43560, Note_on_c, 1, 71, 110
3, 43915, Note_off_c, 1, 71, 127
3, 43919, Note_on_c, 1, 73, 110
3, 44154, Note_off_c, 1, 73, 127
3, 44160, Note_on_c, 1, 73, 110
3, 44559, Note_off_c, 1, 73, 127
3, 44639, Note_on_c, 1, 73, 110
3, 44874, Note_off_c, 1, 73, 127
3, 44880, Note_on_c, 1, 71, 110
3, 45355, Note_off_c, 1, 71, 127
3, 45359, Note_on_c, 1, 71, 110
3, 45834, Note_off_c, 1, 71, 127
3, 45840, Note_on_c, 1, 70, 110
3, 46075, Note_off_c, 1, 70, 127
3, 46079, Note_on_c, 1, 65, 110
3, 46480, Note_off_c, 1, 65, 127
3, 46559, Note_on_c, 1, 66, 110
3, 46795, Note_off_c, 1, 66, 127
3, 46799, Note_on_c, 1, 68, 110
3, 47275, Note_off_c, 1, 68, 127
3, 47279, Note_on_c, 1, 65, 110
3, 47515, Note_off_c, 1, 65, 127
