2, 41039, Note_on_c, 1, 94, 110
2, 41274, Note_off_c, 1, 94, 127
2, 41279, Note_on_c, 1, 101, 110
2, 41514, Note_off_c, 1, 101, 127
2, 41520, Note_on_c, 1, 104, 110
2, 41754, Note_off_c, 1, 104, 127
2, 41760, Note_on_c, 1, 94, 110
2, 41995, Note_off_c, 1, 94, 127
2, 42000, Note_on_c, 1, 101, 110
2, 42235, Note_off_c, 1, 101, 127
2, 42239, Note_on_c, 1, 94, 110
2, 42475, Note_off_c, 1, 94, 127
2, 42479, Note_on_c, 1, 101, 110
2, 42715, Note_off_c, 1, 101, 127
2, 42719, Note_on_c, 1, 106, 110
2, 42954, Note_off_c, 1, 106, 127
2, 42959, Note_on_c, 1, 94, 110
2, 43194, Note_off_c, 1, 94, 127
2, 43199, Note_on_c, 1, 101, 110
2, 43434, Note_off_c, 1, 101, 127
2, 43440, Note_on_c, 1, 104, 110
2, 43674, Note_off_c, 1, 104, 127
2, 43680, Note_on_c, 1, 94, 110
2, 43915, Note_off_c, 1, 94, 127
2, 43920, Note_on_c, 1, 101, 110
2, 44155, Note_off_c, 1, 101, 127
2, 44159, Note_on_c, 1, 94, 110
2, 44395, Note_off_c, 1, 94, 127
2, 44399, Note_on_c, 1, 101, 110
2, 44634, Note_off_c, 1, 101, 127
2, 44639, Note_on_c, 1, 106, 110
2, 44874, Note_off_c, 1, 106, 127
2, 44879, Note_on_c, 1, 94, 110
2, 45114, Note_off_c, 1, 94, 127
2, 45120, Note_on_c, 1, 101, 110
2, 45354, Note_off_c, 1, 101, 127
2, 45360, Note_on_c, 1, 104, 110
2, 45594, Note_off_c, 1, 104, 127
2, 45600, Note_on_c, 1, 94, 110
2, 45835, Note_off_c, 1, 94, 127
2, 45840, Note_on_c, 1, 101, 110
2, 46075, Note_off_c, 1, 101, 127
2, 46079, Note_on_c, 1, 94, 110
2, 46315, Note_off_c, 1, 94, 127
2, 46319, Note_on_c, 1, 101, 110
2, 46554, Note_off_c, 1, 101, 127
2, 46559, Note_on_c, 1, 106, 110
2, 46794, Note_off_c, 1, 106, 127
2, 46799, Note_on_c, 1, 94, 110
2, 47034, Note_off_c, 1, 94, 127
2, 47040, Note_on_c, 1, 101, 110
2, 47274, Note_off_c, 1, 101, 127
2, 47280, Note_on_c, 1, 104, 110
2, 47515, Note_off_c, 1, 104, 127
2, 47520, Note_on_c, 1, 94, 110
2, 47755, Note_off_c, 1, 94, 127
2, 47759, Note_on_c, 1, 101, 110
2, 47995, Note_off_c, 1, 101, 127
2, 47999, Note_on_c, 1, 89, 110
2, 48234, Note_off_c, 1, 89, 127
2, 48239, Note_on_c, 1, 96, 110
2, 48474, Note_off_c, 1, 96, 127
2, 48479, Note_on_c, 1, 101, 110
2, 48714, Note_off_c, 1, 101, 127
2, 48719, Note_on_c, 1, 89, 110
2, 48954, Note_off_c, 1, 89, 127
2, 48960, Note_on_c, 1, 96, 110
2, 49194, Note_off_c, 1, 96, 127
2, 49200, Note_on_c, 1, 99, 110
2, 49435, Note_off_c, 1, 99, 127
2, 49440, Note_on_c, 1, 89, 110
2, 49675, Note_off_c, 1, 89, 127
2, 49679, Note_on_c, 1, 96, 110
